# path from node_goal to node_start
# Time elapsed by A* algorithm 8.164714s
# Time elapsed reading binary file 0.607556s
# Total time elapsed 9.830934s
# Longitude, latitude node_id, distance
0.4004865, 40.4509845,  241883117, 200514.45
0.4018333, 40.4525537,  241883118, 200305.82
0.4046917, 40.4565728,  241883121, 199797.12
0.4061545, 40.4587403,  241883122, 199525.88
0.4080978, 40.4611548,  241883124, 199210.72
0.4094910, 40.4626573,  616795108, 199006.03
0.4110380, 40.4641170,  241883126, 198797.30
0.4128714, 40.4656037,  241883127, 198570.37
0.4144245, 40.4670545,  241883128, 198362.08
0.4158016, 40.4684958,  241883129, 198163.73
0.4166602, 40.4696207,  331543759, 198018.93
0.4173729, 40.4707845,  241883130, 197876.01
0.4181081, 40.4722529,  241883131, 197701.10
0.4186868, 40.4741015,  241883132, 197489.57
0.4189810, 40.4757509,  241883133, 197304.28
0.4188378, 40.4782345,  241883134, 197027.54
0.4185545, 40.4796244,  241883135, 196870.98
0.4180329, 40.4811812,  241883136, 196692.14
0.4165670, 40.4843773,  241883138, 196315.33
0.4159203, 40.4859758,  241883139, 196129.16
0.4153522, 40.4879648,  241883140, 195902.58
0.4149991, 40.4899749,  241883141, 195676.84
0.4149323, 40.4926299,  331543862, 195381.24
0.4150479, 40.4938255,  241883144, 195247.79
0.4156533, 40.4980793,  241883146, 194771.50
0.4158165, 40.5006481,  241883147, 194485.21
0.4158254, 40.5022755,  241883148, 194304.06
0.4157496, 40.5041884,  241883149, 194091.02
0.4154244, 40.5073490,  241883151, 193738.12
0.4152882, 40.5093453,  241883152, 193515.60
0.4152378, 40.5111109,  241883153, 193319.01
0.4152632, 40.5132473,  241883154, 193081.18
0.4153880, 40.5153386,  241883155, 192848.14
0.4155847, 40.5173262,  241883156, 192626.26
0.4159201, 40.5196402,  241883157, 192367.12
0.4162967, 40.5216195,  241883158, 192144.49
0.4178561, 40.5278640,  241883161, 191436.96
0.4182441, 40.5300116,  241883162, 191195.65
0.4185612, 40.5333579,  241883164, 190822.19
0.4186058, 40.5354537,  241883165, 190588.86
0.4185458, 40.5392729,  241883167, 190163.69
0.4186268, 40.5410993,  241883168, 189960.26
0.4188796, 40.5430026,  241883169, 189747.32
0.4193487, 40.5450048,  241883170, 189520.93
0.4199341, 40.5467942,  241883171, 189315.68
0.4206835, 40.5485334,  241883172, 189111.96
0.4217240, 40.5504792,  241883173, 188878.17
0.4227207, 40.5520338,  241883174, 188685.67
0.4249085, 40.5550495,  241883176, 188302.35
0.4254084, 40.5557637,  374108412, 188212.30
0.4261059, 40.5568434,  241883177, 188078.42
0.4265397, 40.5575093,  987750130, 187995.71
0.4268427, 40.5579904,  374108387, 187936.34
0.4278925, 40.5599172,  241883178, 187704.21
0.4288953, 40.5619909,  241883179, 187458.28
0.4297364, 40.5637117,  241883180, 187253.95
0.4307004, 40.5653308,  241883181, 187056.14
0.4320309, 40.5672102,   35325469, 186818.59
0.4332326, 40.5685548,   35325468, 186637.68
0.4346818, 40.5699370,   35325467, 186440.98
0.4359704, 40.5709980,  415796185, 186280.29
0.4372957, 40.5719769,   35325466, 186123.98
0.4386923, 40.5728919,   35325464, 185968.04
0.4406654, 40.5739989,   35325463, 185760.63
0.4460845, 40.5764250,   35325461, 185228.77
0.4479717, 40.5773495,  415796186, 185038.90
0.4493555, 40.5781242,   35325460, 184893.55
0.4514909, 40.5794580,   35325458, 184659.80
0.4536390, 40.5810742,   35325457, 184404.16
0.4552821, 40.5825414,   35325456, 184189.75
0.4574945, 40.5847083,   35325454, 183884.52
0.4595096, 40.5865432,   35325453, 183618.55
0.4626381, 40.5890116,   35325450, 183237.18
0.4643783, 40.5904727,   35325448, 183017.88
0.4663358, 40.5923335,   35325447, 182752.76
0.4683133, 40.5946042,   35325446, 182449.72
0.4696728, 40.5964898,   35325444, 182210.42
0.4707455, 40.5982350,   35325443, 181996.04
0.4712990, 40.5992321,  415786633, 181875.59
0.4720246, 40.6007217,   35325442, 181698.79
0.4739485, 40.6051978,   35325439, 181174.67
0.4754343, 40.6083021,   35325437, 180807.00
0.4775726, 40.6117716,   35325435, 180380.60
0.4786973, 40.6133845,   35325434, 180177.45
0.4804317, 40.6155286,   35325433, 179897.37
0.4833697, 40.6187346,   35325432, 179462.63
0.4849594, 40.6202618,  415796130, 179245.97
0.4880022, 40.6234622,  415796129, 178806.63
0.4918303, 40.6281991,   35325429, 178188.05
0.4955140, 40.6319060,   35325428, 177671.21
0.4979117, 40.6345903,   35325427, 177310.22
0.4993758, 40.6364310,  415796125, 177070.88
0.5004964, 40.6380560,   35325426, 176866.72
0.5022863, 40.6409831,   35325425, 176507.52
0.5046206, 40.6456942,   35325424, 175947.25
0.5077066, 40.6508178,  415796124, 175320.17
0.5085213, 40.6524073,   35325422, 175130.33
0.5092329, 40.6541659,  415796122, 174925.55
0.5097113, 40.6558849,   35325421, 174729.98
0.5101337, 40.6577649,  415796121, 174517.68
0.5106435, 40.6597035,   35325420, 174297.63
0.5119478, 40.6628923,   35325419, 173925.97
0.5126694, 40.6644733,  415796120, 173739.73
0.5132191, 40.6661969,   35325418, 173542.33
0.5138271, 40.6687120,  415796119, 173257.69
0.5143229, 40.6701224,   35325416, 173095.20
0.5150703, 40.6715800,  415796117, 172921.10
0.5158802, 40.6728320,   35325415, 172765.86
0.5168305, 40.6739803,  415796116, 172614.95
0.5193749, 40.6761044,   35325413, 172295.49
0.5205971, 40.6770206,  415796115, 172150.41
0.5217413, 40.6780061,   35325412, 172004.24
0.5233102, 40.6796686,   35325410, 171776.67
0.5241790, 40.6809841,  415796113, 171612.89
0.5248564, 40.6824323,   35325409, 171441.84
0.5258119, 40.6850552,   35325408, 171138.93
0.5266572, 40.6868918,   35325407, 170922.39
0.5273548, 40.6879756,  415796112, 170788.14
0.5282158, 40.6891467,   35325406, 170638.89
0.5293067, 40.6904361,   35325404, 170468.36
0.5309248, 40.6919734,   35325403, 170249.41
0.5326168, 40.6931958,   35325402, 170052.16
0.5339893, 40.6940932,  415796111, 169899.19
0.5391714, 40.6969489,  415796110, 169358.51
0.5404406, 40.6978513,   35325398, 169211.66
0.5417933, 40.6989676,  415796108, 169042.91
0.5425564, 40.6996815,  415796109, 168940.63
0.5454179, 40.7026838,   35325395, 168528.30
0.5469184, 40.7039053,  415796086, 168342.50
0.5497938, 40.7060953,  415796088, 167998.54
0.5509900, 40.7071605,   35325393, 167842.82
0.5522044, 40.7084507,  415796090, 167666.39
0.5547869, 40.7118995,   35325390, 167224.94
0.5554737, 40.7127441,  415796091, 167114.50
0.5561059, 40.7133927,   35325388, 167024.73
0.5596235, 40.7166076,   35325385, 166559.80
0.5609951, 40.7181208,  415796085, 166355.43
0.5636217, 40.7211633,  415796084, 165950.69
0.5651240, 40.7226435,   35325382, 165742.82
0.5681154, 40.7249820,   35325381, 165380.25
0.5704030, 40.7264934,   35325379, 165124.23
0.5727863, 40.7278088,   35325378, 164875.51
0.5746385, 40.7286598,  415786631, 164692.78
0.5764633, 40.7294006,   35325376, 164518.15
0.5783664, 40.7300702,  415786604, 164341.16
0.5803187, 40.7306382,   35325374, 164164.75
0.5833062, 40.7315490,   35325373, 163893.11
0.5845977, 40.7321027,  415786605, 163767.94
0.5857804, 40.7326961,   35325371, 163648.29
0.5870083, 40.7334498,  415786606, 163515.00
0.5876398, 40.7339576,   35325370, 163437.33
0.5884882, 40.7346969,  376034275, 163328.27
0.5893758, 40.7357029,  415786603, 163193.56
0.5903366, 40.7371508,   35325369, 163013.16
0.5906587, 40.7378648,  608702380, 162929.16
0.5908989, 40.7385670,   35325367, 162848.42
0.5915459, 40.7409248,   35325366, 162580.34
0.5921296, 40.7424952,  415786630, 162398.73
0.5925581, 40.7435461,   35325365, 162276.29
0.5932364, 40.7449040,  415786602, 162114.67
0.5942108, 40.7464018,   35325364, 161928.79
0.5955273, 40.7481049,   35325363, 161709.09
0.5973695, 40.7501479,   35325361, 161433.67
0.5986062, 40.7512278,  415786601, 161274.52
0.5999290, 40.7522832,   35325360, 161112.52
0.6017296, 40.7535204,  415786600, 160907.52
0.6036498, 40.7545734,   35325359, 160707.63
0.6041999, 40.7548617,  603191131, 160651.22
0.6046784, 40.7551125,   35325358, 160602.16
0.6078538, 40.7563898,   35325356, 160298.99
0.6103432, 40.7572508,   35325355, 160068.23
0.6130036, 40.7581470,   35325354, 159822.72
0.6150635, 40.7588603,   35325353, 159631.75
0.6181535, 40.7600306,   35325352, 159340.45
0.6211025, 40.7613938,   35325351, 159049.15
0.6231292, 40.7624186,   35325350, 158843.69
0.6260499, 40.7640628,   35325349, 158536.87
0.6279382, 40.7652175,   35325348, 158332.25
0.6289555, 40.7659135,  415786579, 158216.67
0.6300336, 40.7666348,   35325347, 158095.39
0.6322297, 40.7683216,   35325346, 157831.69
0.6340817, 40.7698817,   35325345, 157598.16
0.6362394, 40.7718795,   35325344, 157310.85
0.6382249, 40.7737734,   35325343, 157041.67
0.6400270, 40.7755002,   35325342, 156796.66
0.6423817, 40.7775062,   35325341, 156497.89
0.6444176, 40.7791415,   35325340, 156247.71
0.6468209, 40.7809613,   35325339, 155961.23
0.6500825, 40.7832892,   35325338, 155583.43
0.6517085, 40.7843447,  415786525, 155402.91
0.6534695, 40.7854506,   35325337, 155210.07
0.6573870, 40.7878432,   35325336, 154785.86
0.6605255, 40.7899381,   35325335, 154433.23
0.6621917, 40.7911964,  415786526, 154234.89
0.6636636, 40.7923867,   35325334, 154053.38
0.6648229, 40.7933943,  415786527, 153904.64
0.6658061, 40.7943050,   35325333, 153773.71
0.6677636, 40.7961047,   35325332, 153514.19
0.6688012, 40.7970732,  415786529, 153375.38
0.6698550, 40.7979162,   35325331, 153246.18
0.6706367, 40.7984991,  415786530, 153153.72
0.6713614, 40.7989796,  415786528, 153072.54
0.6722674, 40.7995547,  415786531, 152972.90
0.6731261, 40.8000309,   35325330, 152883.20
0.6748907, 40.8008861,  415786532, 152706.64
0.6761687, 40.8013894,   35325329, 152585.25
0.6775750, 40.8018807,  415786533, 152454.74
0.6789314, 40.8022832,   35325328, 152331.97
0.6808935, 40.8027374,  415786534, 152159.08
0.6828219, 40.8030116,   35325327, 151993.75
0.6861806, 40.8035235,   35325325, 151705.06
0.6880327, 40.8039782,  415786535, 151540.99
0.6897756, 40.8045630,   35325324, 151380.35
0.6917439, 40.8054700,  415786536, 151186.19
0.6936513, 40.8064879,   35325323, 150989.55
0.6967412, 40.8087122,   35325322, 150630.26
0.6980184, 40.8096454,  415786537, 150480.69
0.6993358, 40.8105851, 1342441171, 150328.17
0.7000279, 40.8110264, 1342441189, 150251.92
0.7006853, 40.8114172, 1342441203, 150181.50
0.7013489, 40.8117640,  415781381, 150113.55
0.7017731, 40.8119811,  415786538, 150070.41
0.7028005, 40.8124411,   35325319, 149969.84
0.7037917, 40.8128430,  276805851, 149875.10
0.7070477, 40.8140620, 1342441276, 149569.06
0.7081411, 40.8144845,   35325318, 149465.63
0.7099923, 40.8152491,   35325317, 149287.96
0.7137811, 40.8170488,   35325315, 148911.10
0.7159331, 40.8180425,  415781378, 148698.73
0.7182320, 40.8191096,   35325314, 148471.53
0.7201182, 40.8200858,  415781379, 148279.03
0.7216653, 40.8209411,   35325313, 148117.63
0.7248638, 40.8230432,   35325311, 147760.77
0.7273301, 40.8247515,   35325310, 147479.12
0.7287727, 40.8258367,  415781309, 147307.78
0.7303317, 40.8268300,   35325309, 147136.11
0.7317032, 40.8276250,  415781308, 146990.58
0.7331272, 40.8283925,   35325307, 146843.32
0.7359132, 40.8300771,   35325306, 146542.93
0.7384881, 40.8318955,   35328642, 146246.27
0.7402047, 40.8335840,   35328641, 146009.14
0.7417496, 40.8355322,   35328640, 145756.23
0.7431229, 40.8379998,   35328639, 145458.19
0.7442301, 40.8399478,   35328638, 145222.15
0.7448985, 40.8410645,  415781307, 145085.69
0.7458210, 40.8423593,   35328637, 144921.95
0.7467104, 40.8433805,  415781306, 144785.82
0.7477798, 40.8444105,   35328636, 144640.02
0.7489792, 40.8454445,  415781305, 144486.89
0.7503327, 40.8464410,   35328635, 144327.84
0.7528288, 40.8479167,   35328634, 144061.08
0.7540367, 40.8486035,  415781304, 143933.84
0.7552715, 40.8492703,   35328633, 143806.09
0.7571992, 40.8504664,   35328632, 143596.15
0.7597662, 40.8522095,   35328631, 143305.68
0.7624593, 40.8543497,   35328630, 142976.78
0.7643459, 40.8560577,   35328629, 142729.03
0.7666310, 40.8581156,   35328628, 142429.88
0.7684169, 40.8596774,   35328627, 142200.02
0.7711966, 40.8618785,   35328626, 141861.20
0.7738208, 40.8639261,   35328625, 141543.77
0.7759103, 40.8655270,   35328624, 141293.37
0.7787848, 40.8679389,   35328623, 140931.93
0.7808054, 40.8696775,   35328622, 140674.27
0.7819835, 40.8706999,  415781270, 140523.32
0.7833957, 40.8718314,   35328621, 140350.13
0.7857245, 40.8736935,   35328620, 140064.83
0.7883487, 40.8757344,   35328619, 139747.97
0.7914920, 40.8787242,   35328618, 139322.81
0.7934254, 40.8808779,   35328617, 139033.06
0.7954895, 40.8830860,   35328616, 138732.07
0.7957173, 40.8833126, 1260512085, 138700.38
0.7977507, 40.8853353,   35328615, 138417.57
0.7992140, 40.8867067, 1260198391, 138221.43
0.7998401, 40.8872935,   35328614, 138137.51
0.8009690, 40.8883856,  415781269, 137983.22
0.8022039, 40.8895605,   35328613, 137816.17
0.8034997, 40.8909262,  415781268, 137629.08
0.8047494, 40.8922642,   35328612, 137446.76
0.8070640, 40.8946886,   35328611, 137113.94
0.8098530, 40.8974962,   35328610, 136723.10
0.8119923, 40.8995856,   35328609, 136429.00
0.8141907, 40.9018662,   35328608, 136114.89
0.8163608, 40.9043950,   35328607, 135779.37
0.8186539, 40.9067590,   35328606, 135453.07
0.8212289, 40.9090019,   35328605, 135122.51
0.8239754, 40.9117263,   35328604, 134741.25
0.8267412, 40.9145131,   35328603, 134353.48
0.8274728, 40.9153050,  415781267, 134245.97
0.8284152, 40.9163243,  415781266, 134107.55
0.8296773, 40.9176071,   35328602, 133929.62
0.8321767, 40.9202399,   35328601, 133568.93
0.8336273, 40.9216903,  415781264, 133366.56
0.8352666, 40.9232759,   35328600, 133142.58
0.8404150, 40.9289107,   35328598, 132380.39
0.8498178, 40.9389253,   35328597, 131013.62
0.8519169, 40.9410405,  409806964, 130719.35
0.8556223, 40.9445893,  409806959, 130216.23
0.8570723, 40.9461138,  531792192, 130007.27
0.8588192, 40.9480894,  409806961, 129742.81
0.8603802, 40.9499359,  531792194, 129498.94
0.8611958, 40.9510273,   35328596, 129359.43
0.8621086, 40.9523737,  531792200, 129191.05
0.8626863, 40.9533081,   35328595, 129076.25
0.8641089, 40.9557974,  531792204, 128774.45
0.8648491, 40.9569706,   35328594, 128629.78
0.8654178, 40.9577378,  409806951, 128531.91
0.8659467, 40.9583937,  409806939, 128446.42
0.8663633, 40.9588705,  409806953, 128382.83
0.8670269, 40.9595681,  409806946, 128287.22
0.8681499, 40.9605972,   35328593, 128138.78
0.8703981, 40.9624318,   35328592, 127860.53
0.8713795, 40.9632357,  531792206, 127738.82
0.8727291, 40.9644105,  409806940, 127565.69
0.8738275, 40.9654490,   35328591, 127417.74
0.8748881, 40.9665410,  531792210, 127267.00
0.8759113, 40.9677038,  409806941, 127111.59
0.8771028, 40.9692176,   35328590, 126915.57
0.8778803, 40.9703190,  531792213, 126776.63
0.8787909, 40.9717512,   35328589, 126599.79
0.8804543, 40.9746458,  531792220, 126248.55
0.8809914, 40.9755203,  409806943, 126141.24
0.8816566, 40.9764495,   35328588, 126023.67
0.8824468, 40.9773985,  531792226, 125898.89
0.8831779, 40.9781721,  531792224, 125793.10
0.8839904, 40.9789107,  531792222, 125686.22
0.8848086, 40.9796020,  531792228, 125583.03
0.8856466, 40.9802185,  409806944, 125484.69
0.8868380, 40.9810086,   35328587, 125351.43
0.8882159, 40.9818179,  409806936, 125204.72
0.8893983, 40.9824418,   35328586, 125083.49
0.8896065, 40.9825411, 1410586049, 125062.79
0.8903585, 40.9828997,  531792234, 124988.05
0.8917345, 40.9835221,   35328585, 124853.25
0.8932787, 40.9842256,  531792232, 124701.69
0.8947353, 40.9850231,  409806935, 124550.48
0.8958365, 40.9857361,  531792237, 124428.57
0.8966464, 40.9863422,   35328584, 124332.74
0.8976384, 40.9871915,  409806931, 124206.70
0.8988795, 40.9883863, 1410586203, 124037.69
0.8995763, 40.9890571,   35328583, 123942.80
0.9002340, 40.9896427,  531792242, 123857.34
0.9009333, 40.9902152,  409806926, 123770.65
0.9018920, 40.9909283,  531792252, 123657.56
0.9036050, 40.9921418,   35328582, 123460.17
0.9044733, 40.9928099,  531792248, 123355.99
0.9048946, 40.9931700, 1410564999, 123302.51
0.9052965, 40.9935431,  409806923, 123248.98
0.9061191, 40.9943847,  531792256, 123132.56
0.9067362, 40.9951312,  409806930, 123034.62
0.9069334, 40.9953906, 1410565002, 123001.32
0.9071219, 40.9956626,   35328581, 122967.15
0.9074111, 40.9960878, 1410565005, 122913.95
0.9076740, 40.9965321,  409806925, 122859.78
0.9078590, 40.9968635, 1410565007, 122819.75
0.9080285, 40.9971989,  409806858, 122779.79
0.9082288, 40.9976294, 1410565009, 122729.00
0.9084191, 40.9980711,  415781238, 122677.30
0.9085644, 40.9986497,  531792267, 122611.74
0.9088454, 40.9996992,  531792265, 122492.56
0.9089987, 41.0004966,  531792262, 122402.86
0.9090918, 41.0014696,  531792271, 122294.27
0.9090197, 41.0020658,  531792270, 122227.63
0.9089765, 41.0022021, 1410494449, 122212.03
0.9089073, 41.0023382,  531792269, 122195.80
0.9088057, 41.0024442, 1410494463, 122181.23
0.9086863, 41.0025433,  477615004, 122166.32
0.9085838, 41.0025972, 1410494471, 122155.83
0.9084802, 41.0026345,  477615001, 122146.19
0.9083683, 41.0026635, 1410494475, 122136.25
0.9082401, 41.0026847,  477614997, 122125.22
0.9081337, 41.0026864, 1410494477, 122116.28
0.9080236, 41.0026721,  477614996, 122106.90
0.9077601, 41.0025915,  415781258, 122083.01
0.9076177, 41.0024784,  415781257, 122065.64
0.9075162, 41.0023273,  251715575, 122046.78
0.9074870, 41.0022013,  415781256, 122032.55
0.9074948, 41.0020701,  251715576, 122017.93
0.9075637, 41.0019157,  415781255, 121999.79
0.9076941, 41.0017843,  251715577, 121981.52
0.9078672, 41.0016753,  415781254, 121962.58
0.9080700, 41.0016080,  251715578, 121943.97
0.9083381, 41.0015574,  415781261, 121920.75
0.9087539, 41.0015417,  251715579, 121885.77
0.9097291, 41.0015193,  376065842, 121803.81
0.9099565, 41.0015167, 1410494412, 121784.70
0.9101859, 41.0015244,  251715580, 121765.41
0.9103731, 41.0015456, 1410494418, 121749.51
0.9105508, 41.0015797,  415781262, 121734.11
0.9107258, 41.0016444, 1410494432, 121717.73
0.9108883, 41.0017179,  251715581, 121701.82
0.9110355, 41.0018094, 1410494438, 121685.80
0.9111645, 41.0019094,  415781263, 121670.26
0.9112685, 41.0020214, 1410494445, 121655.04
0.9113655, 41.0021436,  531792292, 121639.18
0.9115252, 41.0024101,  531792294, 121606.62
0.9117738, 41.0028179,  531792332, 121556.65
0.9119592, 41.0030814,  531792330, 121523.44
0.9122198, 41.0033851,  415781247, 121483.17
0.9125507, 41.0036563,  415781245, 121442.13
0.9129399, 41.0039880,  415781243, 121392.81
0.9132390, 41.0041554, 1410494525, 121361.53
0.9135049, 41.0042454,  415781242, 121337.05
0.9137552, 41.0042850, 1534186198, 121315.56
0.9140217, 41.0042929,  477615010, 121293.16
0.9142337, 41.0043307,  477615011, 121274.86
0.9144761, 41.0043938,  477614970, 121253.32
0.9146547, 41.0045378,  477614966, 121231.36
0.9150206, 41.0046328,  477614960, 121198.85
0.9152070, 41.0046186,  477614953, 121183.12
0.9153958, 41.0046802,  477614952, 121165.84
0.9156671, 41.0048524, 1534186249, 121136.06
0.9161272, 41.0051828,  477614948, 121082.70
0.9165111, 41.0055186, 1534186275, 121033.33
0.9175436, 41.0066861, 1534186283, 120877.09
0.9181873, 41.0073713,  477614784, 120783.59
0.9194155, 41.0089439, 1534186328, 120580.39
0.9199755, 41.0096940, 1534186334, 120484.55
0.9211272, 41.0113746, 1534186353, 120273.94
0.9222140, 41.0131769, 1534186356, 120053.52
0.9230785, 41.0145844, 1534186359, 119880.84
0.9239568, 41.0159197, 1534186362, 119714.89
0.9257050, 41.0183920, 1534186365, 119402.97
0.9266014, 41.0195548, 1534186373, 119253.22
0.9272446, 41.0203395,  477614774, 119150.52
0.9285521, 41.0218793, 1534186379, 118946.95
0.9294338, 41.0228703, 1534186388, 118814.09
0.9313458, 41.0248808, 1534186450, 118538.64
0.9331557, 41.0266233,  477614770, 118292.22
0.9345293, 41.0278785, 1534186473, 118111.03
0.9360413, 41.0291894, 1534186475, 117917.60
0.9377055, 41.0305522,  477614768, 117711.33
0.9388665, 41.0314648, 1534186477, 117570.53
0.9400889, 41.0323718, 1534186479, 117426.55
0.9415615, 41.0334205, 1534186482, 117256.50
0.9424868, 41.0340587, 1534186484, 117151.22
0.9430639, 41.0344533, 1534186486, 117085.82
0.9439064, 41.0349895, 1534186488, 116993.26
0.9445693, 41.0353916, 1534186490, 116921.83
0.9453746, 41.0358510, 1534186492, 116837.05
0.9460922, 41.0362341, 1534186494, 116763.23
0.9469260, 41.0366504, 1534186497, 116679.28
0.9479130, 41.0371103, 1534186499, 116581.86
0.9489100, 41.0375239, 1534186501, 116486.33
0.9498670, 41.0378937, 1534186503, 116396.04
0.9509400, 41.0382703, 1534186505, 116296.67
0.9519838, 41.0386019, 1534186507, 116201.58
0.9529532, 41.0388759, 1534186510, 116114.66
0.9542126, 41.0391979, 1534186513, 116003.00
0.9571503, 41.0398786, 1534186515, 115744.97
0.9582402, 41.0401566,  807086238, 115648.37
0.9588427, 41.0403195, 1534186517, 115594.63
0.9594233, 41.0404989,  477614756, 115541.95
0.9603702, 41.0408187, 1534186519, 115454.85
0.9613163, 41.0411819, 1534186521, 115365.71
0.9620830, 41.0414955, 1534186525, 115292.49
0.9631648, 41.0419926, 1534186527, 115186.13
0.9640314, 41.0424408, 1534186529, 115097.91
0.9649954, 41.0430004, 1534186531, 114995.78
0.9661967, 41.0437481, 1534186533, 114865.01
0.9687052, 41.0454063, 1534186535, 114584.97
0.9697939, 41.0460689, 1534186538, 114467.52
0.9713384, 41.0469472, 1534186540, 114305.12
0.9730230, 41.0478397, 1534186542, 114132.29
0.9744002, 41.0485235, 1534186544, 113993.86
0.9766492, 41.0495750, 1534186547, 113771.72
0.9778317, 41.0501558, 1534186551, 113653.26
0.9789707, 41.0507450, 1534186553, 113537.31
0.9800841, 41.0513496, 1534186555, 113422.13
0.9812718, 41.0520257, 1534186557, 113297.21
0.9851723, 41.0544010,  477614838, 112876.35
0.9867779, 41.0554464, 1534186580, 112698.29
0.9873638, 41.0558336, 1534186585, 112632.89
0.9883327, 41.0565399,  477614835, 112519.77
0.9891354, 41.0571887, 1534186591, 112421.00
0.9893328, 41.0574300,  279716631, 112389.44
0.9893725, 41.0575850,  477614831, 112371.87
0.9894707, 41.0576947,  477614829, 112357.13
0.9897009, 41.0577930,  477614818, 112334.93
0.9899740, 41.0579747,  477614815, 112304.36
0.9915685, 41.0597524,  531818180, 112065.46
0.9919899, 41.0601920,  531818184, 112005.08
0.9926725, 41.0607901,  477614725, 111917.24
0.9929769, 41.0610635,  531798443, 111877.51
0.9936214, 41.0615846,  477614722, 111798.19
0.9944440, 41.0621592,  531798481, 111704.07
0.9953603, 41.0626954,  531798469, 111606.72
0.9960840, 41.0630532,  531798460, 111534.08
0.9968802, 41.0634011,  531798452, 111456.85
0.9978148, 41.0637436,  477614720, 111369.63
0.9987657, 41.0640352,  477614717, 111283.47
1.0034893, 41.0652819,  531798500, 110863.43
1.0045230, 41.0655744,  477614715, 110770.77
1.0056323, 41.0659471,  531798492, 110668.84
1.0064209, 41.0662572,  531798485, 110594.19
1.0072051, 41.0666027,  477614712, 110517.96
1.0082347, 41.0671279,  477614711, 110413.63
1.0091119, 41.0676549,  530800157, 110319.50
1.0099748, 41.0682416,  477614709, 110221.98
1.0107856, 41.0688577,  530800160, 110125.37
1.0113111, 41.0693175,  530800164, 110057.81
1.0117805, 41.0697395,  477614707, 109996.50
1.0123166, 41.0702948,  530774890, 109920.04
1.0130480, 41.0711583, 1534186595, 109806.00
1.0136581, 41.0719248,  530774888, 109706.49
1.0147543, 41.0732857,  477614706, 109529.25
1.0155601, 41.0741531,  530774897, 109411.37
1.0162539, 41.0747971,  477614704, 109319.02
1.0168187, 41.0752779,  530774903, 109247.53
1.0176520, 41.0759157,  477614702, 109147.88
1.0185925, 41.0765438,  477614700, 109042.44
1.0193617, 41.0770056,  530774906, 108959.92
1.0199715, 41.0773387,  530774908, 108896.73
1.0210301, 41.0778497,  477614699, 108791.25
1.0226986, 41.0785318,  477614696, 108631.98
1.0236363, 41.0788800,  530774917, 108544.26
1.0313918, 41.0817350,  530778116, 107820.05
1.0321166, 41.0820007,  477614694, 107752.42
1.0339397, 41.0826596,  530774983, 107582.77
1.0355317, 41.0832079,  477614692, 107435.91
1.0373863, 41.0837722,  530775066, 107268.10
1.0386883, 41.0841238,  530775130, 107152.05
1.0394552, 41.0843051, 1534186606, 107084.62
1.0398466, 41.0843962,  530775136, 107050.25
1.0413250, 41.0847147,  530775123, 106921.23
1.0425821, 41.0849405,  530775119, 106812.81
1.0436904, 41.0851215,  477614690, 106717.66
1.0448926, 41.0852909,  530775180, 106615.04
1.0468819, 41.0855036,  530775182, 106446.46
1.0483302, 41.0856098,  477614686, 106324.37
1.0498840, 41.0856803,  530775184, 106193.77
1.0518568, 41.0857060,  530775186, 106028.22
1.0533386, 41.0856744,  530775188, 105903.84
1.0552748, 41.0855706,  530775201, 105740.98
1.0559491, 41.0855237,  477614685, 105684.16
1.0583757, 41.0853044,  530775203, 105479.11
1.0593657, 41.0851892,  530775205, 105395.06
1.0612579, 41.0849440,  530775209, 105233.97
1.0632457, 41.0846316,  530775207, 105063.59
1.0655851, 41.0841972,  477614682, 104861.44
1.0662222, 41.0841169,  530682282, 104807.24
1.0694508, 41.0835436,  530682281, 104528.93
1.0708947, 41.0833354,  530682255, 104405.58
1.0720340, 41.0832343,  530682264, 104309.33
1.0726141, 41.0832170, 1409150330, 104260.62
1.0731923, 41.0832153,  530682263, 104212.10
1.0735131, 41.0832234, 1409150331, 104185.17
1.0737222, 41.0832342, 1409150333, 104167.58
1.0740025, 41.0832503, 1409150335, 104144.00
1.0742742, 41.0832707,  530682275, 104121.09
1.0746568, 41.0833103, 1409150340, 104088.68
1.0750138, 41.0833532, 1409150341, 104058.35
1.0752599, 41.0833907, 1409150344, 104037.28
1.0755074, 41.0834310,  530682284, 104016.04
1.0760025, 41.0835237, 1409150352, 103973.23
1.0764019, 41.0836102,  530682283, 103938.36
1.0768389, 41.0837209, 1409150359, 103899.68
1.0772588, 41.0838409,  530682301, 103862.00
1.0783117, 41.0841824,  530682313, 103765.83
1.0823966, 41.0857476,  530682321, 103381.35
1.0899211, 41.0886307,  530682334, 102673.14
1.0946500, 41.0903903,  530682401, 102230.68
1.0949265, 41.0904932,  530682400, 102204.81
1.0978143, 41.0914874,  530682409, 101938.45
1.0998326, 41.0922521,  530682425, 101748.93
1.1018856, 41.0930228,  530682423, 101556.51
1.1053224, 41.0942235,  332488013, 101238.72
1.1082788, 41.0953729,  332488012, 100959.64
1.1123635, 41.0969222,  332488011, 100576.03
1.1162675, 41.0984252,  332488010, 100208.27
1.1200233, 41.0998527,  332488009, 99855.41
1.1211576, 41.1002965,  332488008, 99748.19
1.1227910, 41.1010334,  529091066, 99588.50
1.1237774, 41.1014818,  477614673, 99491.87
1.1249348, 41.1021250,  529091070, 99371.24
1.1256023, 41.1024848,  529091069, 99302.40
